id,marital,sex,head,earnmost,workstatus,occ,owner,ind,size,employed,regular,union,paymethod,monthlypaid,dailypaid,hourlypaid,yearlypaid,bonus,workdaypermonth,workhourperweek,overworkperweek,year,age
30821,1,1,1,1,1,8,2,4,4,5,1,1,1,480,888888,888888,88888,70,22,48,12,2012,57
30822,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,43
30827,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,74
30830,1,1,1,1,1,8,1,16,1,1,8,5,1,350,888888,888888,88888,0,25,999,999,2012,57
30831,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,63
30832,1,1,1,1,1,3,2,6,4,5,2,1,1,300,888888,888888,88888,60,23,999,999,2012,42
30837,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,61
30839,1,1,1,1,1,6,4,17,5,5,1,3,1,452,888888,888888,88888,151,20,40,0,2012,51
30840,1,1,1,1,1,8,1,4,1,1,8,5,3,88888,20000,888888,88888,0,25,50,10,2012,33
30842,1,1,1,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,62
30846,1,1,1,1,1,9,2,5,5,5,1,3,1,99999,888888,888888,88888,99999,20,40,5,2012,49
30850,1,2,0,0,1,10,1,14,2,5,1,1,1,200,888888,888888,88888,20,22,42,2,2012,42
30851,1,1,1,1,1,6,2,5,4,5,7,2,3,88888,12000,888888,88888,14,13,23,0,2012,63
30852,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,34
30854,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,67
30856,1,1,1,1,1,3,1,6,1,1,8,5,1,300,888888,888888,88888,0,30,70,999,2012,44
30857,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,64
30858,1,1,1,1,1,10,2,14,4,5,2,1,1,443,888888,888888,88888,42,24,10,2,2012,47
30859,1,1,1,1,1,1,1,4,1,1,8,5,3,88888,10000,888888,88888,0,12,24,0,2012,69
30862,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,43
30864,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,79
30867,1,2,0,0,3,4,2,16,4,5,9,1,4,88888,888888,900,88888,0,18,15,0,2012,61
30868,1,1,1,1,1,5,4,17,6,5,2,1,1,330,888888,888888,88888,43,20,40,0,2012,60
30869,1,1,1,0,9,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,41
30870,1,1,1,1,1,8,2,5,4,5,5,1,4,88888,888888,1250,88888,0,16,32,0,2012,67
30873,1,1,1,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,64
30877,1,1,1,1,1,5,2,12,5,5,2,3,1,700,888888,888888,88888,200,20,49,7,2012,49
30880,1,1,1,1,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,78
30882,1,1,1,1,1,3,1,6,1,3,8,1,9,88888,888888,888888,88888,10,20,30,0,2012,80
30884,1,1,1,1,1,6,2,5,3,5,1,3,1,420,888888,888888,88888,96,20,12,4,2012,55
30885,1,2,0,1,1,6,2,16,2,5,7,1,1,197,888888,888888,88888,0,22,40,0,2012,70
30886,1,1,1,1,1,7,2,10,5,5,1,3,1,400,888888,888888,88888,200,99,999,999,2012,56
30889,1,1,1,1,1,4,3,14,3,5,1,1,1,200,888888,888888,88888,60,22,50,10,2012,42
30890,1,1,1,1,1,11,2,16,5,5,1,3,1,192,888888,888888,88888,0,15,32,0,2012,60
30891,1,2,0,0,1,10,3,15,5,5,1,2,1,140,888888,888888,88888,35,22,18,999,2012,49
30894,1,1,1,1,1,8,2,6,5,5,1,1,1,273,888888,888888,88888,200,99,999,999,2012,41
30896,1,1,1,1,1,5,2,16,9,5,2,1,1,440,888888,888888,88888,80,27,78,24,2012,42
30897,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,67
30900,1,1,1,1,1,5,2,14,2,5,3,1,9,88888,888888,888888,88888,99999,22,50,999,2012,52
30904,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,45
30906,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,79
30910,1,1,1,0,1,3,2,6,2,1,8,9,1,1080,888888,888888,88888,0,15,30,5,2012,76
30914,1,1,1,1,1,10,1,12,1,2,8,5,3,88888,25000,888888,88888,0,16,8,999,2012,40
30915,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,42
30917,1,2,0,0,9,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,70
30918,1,2,0,0,3,3,2,6,3,5,5,1,1,105,888888,888888,88888,5,25,5,999,2012,39
30920,1,1,1,1,1,9,2,5,5,5,1,1,1,470,888888,888888,88888,200,25,52,12,2012,43
30923,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,35
30926,1,1,1,1,1,1,1,1,1,1,8,5,1,305,888888,888888,88888,0,25,8,0,2012,63
30928,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,70
30930,1,1,0,0,1,1,2,2,3,5,2,1,1,750,888888,888888,88888,0,25,75,15,2012,60
30931,1,2,0,0,1,1,1,1,1,3,8,5,5,88888,888888,888888,84,0,25,60,999,2012,57
30935,1,2,0,0,3,10,2,14,2,5,5,1,4,88888,888888,1200,88888,0,15,20,0,2012,42
30939,1,1,1,1,1,8,2,5,5,5,1,1,1,500,888888,888888,88888,300,23,60,22,2012,46
30940,1,1,1,1,1,4,1,16,1,1,8,5,1,250,888888,888888,88888,0,20,40,999,2012,67
30941,1,2,0,0,1,3,2,6,2,3,8,9,1,150,888888,888888,88888,0,25,60,999,2012,65
30943,1,1,1,1,1,5,2,5,5,5,2,2,1,500,888888,888888,88888,300,20,12,4,2012,48
30945,1,2,0,0,3,10,1,15,9,1,8,5,9,88888,888888,888888,88888,99999,99,999,999,2012,53
30946,1,2,0,0,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,51
30947,1,2,0,0,3,4,2,6,5,5,5,9,4,88888,888888,850,88888,0,22,40,0,2012,59
30949,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,73
30951,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,52
30952,1,2,0,0,9,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,52
30954,1,1,1,1,1,7,1,10,2,5,2,1,1,280,888888,888888,88888,0,26,50,0,2012,42
30956,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,68
30958,1,2,0,0,1,10,4,14,6,5,2,2,1,450,888888,888888,88888,75,21,55,10,2012,48
30959,1,1,1,1,1,5,2,4,5,5,2,1,1,780,888888,888888,88888,150,23,48,0,2012,57
30960,1,1,1,1,1,6,2,8,5,5,2,2,1,600,888888,888888,88888,400,20,50,999,2012,53
30962,1,1,1,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,69
30963,1,1,1,1,1,8,1,4,2,3,8,1,1,550,888888,888888,88888,0,26,999,999,2012,38
30964,1,2,0,1,1,4,1,16,1,1,8,5,1,400,888888,888888,88888,0,25,60,999,2012,62
30965,1,1,1,1,1,5,2,8,5,5,2,2,5,88888,888888,888888,800,100,20,45,999,2012,51
30968,1,1,1,1,1,10,2,4,5,5,1,3,1,690,888888,888888,88888,170,20,46,7,2012,59
30969,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,71
30970,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,68
30972,1,2,0,0,3,3,1,6,1,3,8,1,1,99999,888888,888888,88888,0,25,48,0,2012,53
30975,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,82
30981,1,1,1,1,1,7,2,10,4,5,4,2,1,350,888888,888888,88888,99999,99,999,999,2012,48
30984,1,1,1,1,1,1,1,1,1,1,8,5,9,88888,888888,888888,88888,0,30,48,999,2012,67
30988,1,2,0,0,3,8,2,5,2,5,5,1,4,88888,888888,800,88888,0,20,6,0,2012,36
30990,1,2,0,0,3,4,1,6,2,3,8,1,4,88888,888888,900,88888,0,20,20,0,2012,71
30993,1,1,0,1,1,8,2,4,3,5,5,1,4,88888,888888,850,88888,0,20,40,0,2012,53
30994,1,1,1,1,1,1,1,1,1,1,8,5,9,88888,888888,888888,88888,0,6,42,0,2012,79
30995,1,2,0,0,3,4,1,16,1,3,8,5,1,50,888888,888888,88888,0,20,10,999,2012,49
30996,1,1,1,1,1,5,1,4,2,1,8,5,1,650,888888,888888,88888,0,26,58,3,2012,64
30997,1,1,0,1,1,8,2,4,2,5,2,1,1,288,888888,888888,88888,18,23,70,26,2012,42
30998,1,1,0,1,1,6,2,5,3,5,2,3,1,99999,888888,888888,88888,99999,20,40,999,2012,56
30999,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,33
31000,1,1,1,1,1,1,1,1,1,1,8,5,5,88888,888888,888888,400,0,25,50,0,2012,38
31002,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,60
31003,1,2,0,0,3,10,3,14,2,6,8,1,4,88888,888888,1400,88888,0,10,10,999,2012,51
31005,1,1,1,1,1,6,2,8,5,5,2,2,1,660,888888,888888,88888,200,22,55,10,2012,51
31006,1,2,0,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,67
31008,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,68
31011,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,52
31016,1,2,0,0,3,8,1,6,2,5,5,1,4,88888,888888,800,88888,0,8,6,0,2012,63
31017,1,2,0,0,3,10,1,15,1,2,8,5,1,13,888888,888888,88888,0,4,1,999,2012,33
31018,1,1,1,1,1,4,1,16,2,5,2,9,1,560,888888,888888,88888,0,25,48,8,2012,52
31019,1,1,1,1,1,8,1,4,1,1,8,5,3,88888,16000,888888,88888,0,99,999,999,2012,39
31020,1,1,1,1,1,6,2,11,4,5,2,1,1,460,888888,888888,88888,90,20,50,999,2012,46
31021,1,1,1,1,1,10,4,15,2,5,1,2,1,375,888888,888888,88888,128,28,62,21,2012,31
31022,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,45
31026,1,1,1,1,1,9,2,11,5,5,1,3,1,475,888888,888888,88888,220,20,70,30,2012,29
31030,1,2,0,0,1,4,2,6,3,5,5,1,1,83,888888,888888,88888,0,20,25,0,2012,50
31033,1,1,1,1,1,6,2,4,2,5,2,1,1,380,888888,888888,88888,0,23,45,5,2012,56
31046,1,1,1,1,1,8,1,5,1,5,1,1,1,350,888888,888888,88888,50,25,60,999,2012,41
31047,1,1,1,1,1,8,2,4,5,6,8,5,3,88888,999999,888888,88888,0,99,999,999,2012,37
31050,1,2,0,1,3,4,1,7,2,5,5,1,1,23,888888,888888,88888,0,8,8,999,2012,48
31054,1,1,1,1,1,8,2,13,5,5,2,3,1,471,888888,888888,88888,45,20,52,2,2012,33
31055,1,1,0,0,1,7,1,10,1,1,8,5,9,88888,888888,888888,88888,0,20,999,999,2012,67
31057,1,1,1,1,1,3,2,6,5,5,2,1,1,347,888888,888888,88888,35,22,999,24,2012,46
31061,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,60
31062,1,2,0,0,3,6,2,13,4,5,5,1,1,85,888888,888888,88888,0,99,999,999,2012,47
31066,1,2,0,0,3,6,4,17,6,5,4,2,1,120,888888,888888,88888,0,15,35,0,2012,39
31067,1,1,1,1,1,8,1,4,1,6,8,5,1,250,888888,888888,88888,0,20,40,0,2012,38
31068,1,1,1,0,1,8,2,16,5,5,2,3,1,410,888888,888888,88888,150,99,999,999,2012,44
31069,1,2,0,0,3,8,2,10,5,6,8,3,1,45,888888,888888,88888,0,25,12,999,2012,41
31072,1,1,1,1,1,7,2,10,5,5,2,3,1,400,888888,888888,88888,120,20,10,2,2012,47
31073,1,2,0,0,3,3,2,6,2,5,5,1,4,88888,888888,770,88888,0,20,6,0,2012,43
31074,1,1,1,1,1,8,2,5,4,5,2,3,1,382,888888,888888,88888,150,22,40,0,2012,43
31077,1,2,0,0,1,6,2,5,5,5,1,1,1,191,888888,888888,88888,0,22,8,2,2012,37
31079,1,2,0,1,1,10,3,15,2,5,1,1,1,400,888888,888888,88888,140,22,50,999,2012,46
31082,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,71
31089,1,2,0,0,3,6,2,15,4,5,5,1,4,88888,888888,900,88888,0,17,20,999,2012,59
31096,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,72
31099,1,1,1,1,1,8,1,4,2,5,1,1,1,240,888888,888888,88888,10,24,54,6,2012,34
31101,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,38
31103,1,1,1,1,1,9,2,11,4,5,6,5,1,400,888888,888888,88888,0,20,48,2,2012,41
31105,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,60
31111,1,1,1,1,1,4,2,7,5,5,1,3,1,435,888888,888888,88888,65,5,40,0,2012,47
31116,1,1,1,1,1,8,2,13,4,5,1,1,1,400,888888,888888,88888,65,16,42,2,2012,50
31117,1,1,1,1,1,3,2,6,5,5,1,1,1,420,888888,888888,88888,100,20,45,999,2012,59
31119,1,2,0,0,1,4,2,6,4,5,5,2,3,88888,7750,888888,88888,7,20,36,0,2012,43
31130,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,56
31144,1,1,1,1,1,8,1,5,2,5,2,3,1,260,888888,888888,88888,0,22,49,5,2012,57
31149,1,1,1,1,1,8,1,4,1,1,8,5,3,88888,16000,888888,88888,0,20,35,999,2012,53
31158,1,1,1,1,1,7,2,10,3,5,1,3,1,300,888888,888888,88888,7,23,999,999,2012,34
31163,1,1,0,0,1,8,1,4,1,1,8,5,1,250,888888,888888,88888,0,27,42,0,2012,37
31165,1,1,1,1,1,10,2,5,4,5,1,3,1,290,888888,888888,88888,120,21,50,10,2012,38
31166,1,2,0,0,1,10,3,14,4,5,5,1,1,150,888888,888888,88888,20,20,30,0,2012,40
31167,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,61
31178,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,60
31188,1,2,0,0,1,4,3,14,3,5,5,1,4,88888,888888,900,88888,16,20,40,0,2012,41
31191,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,58
31194,1,1,1,1,1,5,2,10,2,5,2,1,1,500,888888,888888,88888,0,27,54,999,2012,55
31195,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,62
31196,1,2,0,0,1,1,1,1,1,3,8,5,1,30,888888,888888,88888,0,30,45,999,2012,52
31199,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,30
31200,1,2,0,0,1,8,2,5,3,5,5,1,4,88888,888888,760,88888,0,23,35,999,2012,62
31201,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,72
31202,1,1,1,1,1,8,2,5,3,5,2,1,1,280,888888,888888,88888,40,20,40,1,2012,50
31203,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,63
31207,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,63
31215,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,78
31216,1,2,0,0,3,3,2,6,4,5,5,9,4,88888,888888,800,88888,0,22,45,0,2012,60
31221,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,60
31223,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,71
31225,1,2,0,0,1,10,3,14,2,5,1,1,1,300,888888,888888,88888,40,20,40,1,2012,55
31228,1,1,1,1,1,10,3,14,4,5,1,1,1,320,888888,888888,88888,100,23,50,0,2012,39
31229,1,2,0,1,1,10,2,14,4,5,2,1,1,184,888888,888888,88888,50,22,42,999,2012,64
31230,1,2,0,0,1,6,2,4,2,5,2,1,1,200,888888,888888,88888,0,25,55,999,2012,68
31239,1,1,1,1,1,8,1,4,1,1,8,5,1,400,888888,888888,88888,0,20,40,999,2012,46
31243,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,66
31244,1,1,0,0,4,1,1,1,1,1,8,5,5,88888,888888,888888,600,0,20,36,0,2012,71
31245,1,1,1,1,1,10,2,5,5,5,2,3,1,411,888888,888888,88888,249,20,48,8,2012,52
31246,1,2,0,0,1,3,2,6,3,5,1,1,1,70,888888,888888,88888,1,20,25,0,2012,49
31248,1,2,0,0,3,1,1,1,2,1,8,5,4,88888,888888,780,88888,0,3,2,0,2012,69
31250,1,1,1,1,1,1,1,1,2,1,8,5,5,88888,888888,888888,750,0,28,60,0,2012,59
31252,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,73
31254,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,71
31257,1,2,0,0,1,6,3,99,4,5,2,3,1,260,888888,888888,88888,100,21,42,5,2012,40
31261,1,1,1,0,1,7,2,10,4,5,5,2,4,88888,888888,930,88888,0,20,30,999,2012,64
31264,1,1,1,1,1,5,2,1,2,5,2,1,1,462,888888,888888,88888,150,5,45,7,2012,52
31266,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,48
31270,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,62
31272,1,1,1,1,1,4,1,7,1,1,8,5,1,220,888888,888888,88888,0,25,72,999,2012,62
31273,1,1,1,1,1,8,1,4,1,6,8,1,3,88888,13000,888888,88888,0,11,16,0,2012,53
31279,1,2,0,0,1,4,3,16,2,5,4,9,4,88888,888888,1000,88888,0,20,32,2,2012,49
31282,1,1,1,1,1,3,9,6,2,5,5,3,4,88888,888888,850,88888,0,21,7,999,2012,53
31286,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,38
31287,1,1,1,1,1,8,1,5,1,1,8,5,1,360,888888,888888,88888,0,20,9,1,2012,38
31288,1,1,1,1,1,8,2,4,4,5,2,1,3,88888,15000,888888,88888,0,25,60,0,2012,42
31289,1,2,0,0,3,8,2,5,3,4,8,5,1,15,888888,888888,88888,0,20,30,999,2012,23
31292,1,2,0,0,1,10,3,14,4,5,5,3,4,88888,888888,929,88888,30,26,40,0,2012,42
31293,1,1,1,1,1,8,2,5,5,5,1,3,1,500,888888,888888,88888,150,20,46,7,2012,60
31299,1,1,1,1,1,5,2,10,5,5,2,2,1,750,888888,888888,88888,300,20,50,999,2012,48
31300,1,2,0,0,1,4,3,14,2,6,8,1,1,103,888888,888888,88888,0,17,24,999,2012,58
31302,1,2,0,0,1,8,2,5,3,5,5,2,4,88888,888888,740,88888,5,18,28,999,2012,37
31303,1,1,1,1,1,7,1,10,1,1,8,5,1,200,888888,888888,88888,0,30,10,999,2012,63
31304,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,74
31305,1,1,1,1,1,8,1,5,1,1,8,5,1,240,888888,888888,88888,0,25,35,999,2012,53
31306,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,52
31309,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,75
31311,1,1,1,1,1,10,2,5,5,5,1,3,1,370,888888,888888,88888,232,21,50,10,2012,47
31317,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,71
31320,1,1,1,1,1,5,2,6,4,5,2,2,1,500,888888,888888,88888,200,20,10,999,2012,56
31322,1,1,1,1,1,7,2,10,3,5,2,1,1,500,888888,888888,88888,0,23,48,0,2012,63
31328,1,1,1,1,1,5,3,16,3,5,2,2,1,350,888888,888888,88888,180,22,50,12,2012,46
31336,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,64
31339,1,1,1,1,1,8,2,5,3,5,1,1,1,175,888888,888888,88888,10,19,40,0,2012,58
31342,1,2,0,0,1,4,1,7,1,1,8,9,5,88888,888888,888888,42,0,11,11,999,2012,46
31343,1,1,1,1,1,10,2,5,3,5,2,1,1,300,888888,888888,88888,30,24,60,999,2012,48
31344,1,1,0,0,4,4,1,16,2,1,8,5,1,105,888888,888888,88888,0,99,999,999,2012,77
31345,1,2,0,1,1,5,2,14,5,5,2,1,1,280,888888,888888,88888,60,20,50,999,2012,56
31350,1,2,0,0,1,10,1,14,2,5,1,5,1,200,888888,888888,88888,50,20,9,1,2012,40
31351,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,76
31353,1,1,1,1,1,8,1,5,2,5,2,1,1,348,888888,888888,88888,105,24,66,999,2012,48
31362,1,1,1,1,1,10,1,14,1,1,8,5,4,88888,888888,2000,88888,0,99,999,999,2012,80
31370,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,59
31371,1,1,0,0,9,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,68
31372,1,2,0,0,1,4,2,16,4,5,2,1,3,88888,11000,888888,88888,0,20,25,0,2012,50
31376,1,1,1,1,1,6,4,17,6,5,1,3,1,372,888888,888888,88888,140,21,50,10,2012,46
31378,1,2,0,0,1,12,4,14,3,5,7,2,1,120,888888,888888,88888,10,20,8,0,2012,61
31382,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,75
31386,1,1,1,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,78
31391,1,1,0,0,1,10,1,5,1,6,8,9,1,110,888888,888888,88888,0,99,999,999,2012,70
31394,1,1,1,1,1,6,2,5,4,5,5,2,4,88888,888888,800,88888,28,21,35,0,2012,67
31396,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,71
31398,1,1,1,1,1,10,2,5,5,5,1,1,1,400,888888,888888,88888,160,20,45,5,2012,48
31400,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,69
31401,1,2,0,0,3,3,2,6,5,5,5,3,4,88888,888888,897,88888,0,22,30,0,2012,49
31406,1,1,1,1,1,8,2,5,2,5,5,1,4,88888,888888,1300,88888,20,20,20,0,2012,64
31409,1,1,1,1,1,8,1,6,2,5,1,1,1,300,888888,888888,88888,100,24,40,0,2012,43
31414,1,1,1,1,1,8,1,4,1,5,9,1,1,280,888888,888888,88888,0,25,48,999,2012,42
31418,1,1,1,1,1,1,1,1,1,1,8,5,9,88888,888888,888888,88888,0,99,999,999,2012,67
31420,1,1,0,1,1,8,2,5,5,5,1,3,1,99999,888888,888888,88888,99999,99,999,999,2012,55
31422,1,1,1,1,1,1,1,1,1,1,8,5,5,88888,888888,888888,300,0,30,10,999,2012,59
31424,1,2,1,1,3,8,2,4,3,6,8,1,3,88888,7000,888888,88888,0,10,40,0,2012,65
31426,1,2,0,0,1,99,9,14,2,5,1,1,4,88888,888888,760,88888,99999,24,8,1,2012,39
31428,1,2,0,0,1,1,1,1,1,3,8,5,9,88888,888888,888888,88888,0,99,999,999,2012,61
31429,1,1,1,1,1,10,1,16,2,5,2,1,1,380,888888,888888,88888,50,6,60,8,2012,47
31431,1,2,0,0,3,1,1,1,1,3,8,9,9,88888,888888,888888,88888,99999,99,999,999,2012,61
31432,1,2,0,0,1,10,2,14,2,5,1,9,1,177,888888,888888,88888,37,25,8,0,2012,60
31435,1,2,0,0,1,6,2,8,5,5,2,3,1,320,888888,888888,88888,200,22,40,5,2012,52
31436,1,2,0,0,1,8,2,5,4,5,4,1,1,180,888888,888888,88888,27,21,39,999,2012,57
31439,1,2,0,0,1,6,2,4,2,3,8,9,1,80,888888,888888,88888,0,14,28,0,2012,37
31440,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,56
31443,1,2,0,0,1,8,2,5,3,5,5,1,4,88888,888888,785,88888,6,22,44,0,2012,63
31447,1,2,0,0,1,4,2,7,3,5,5,1,4,88888,888888,700,88888,0,20,15,1,2012,43
31450,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,39
31458,1,2,0,0,3,6,2,4,2,5,5,1,4,88888,888888,1000,88888,0,10,12,0,2012,47
31460,1,1,1,0,1,6,2,13,5,5,1,3,1,400,888888,888888,88888,80,21,56,3,2012,35
31467,1,2,0,0,1,4,3,14,3,5,5,2,4,88888,888888,830,88888,0,24,36,0,2012,55
31468,1,1,1,0,1,4,1,16,2,1,8,5,3,88888,10000,888888,88888,0,24,42,0,2012,32
31471,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,63
31473,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,73
31476,1,1,1,1,1,11,4,17,6,5,1,1,1,400,888888,888888,88888,150,99,999,999,2012,54
31481,1,1,1,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,73
31486,1,2,0,0,1,4,2,16,4,5,5,1,4,88888,888888,760,88888,4,20,25,999,2012,56
31489,1,1,1,1,1,5,4,17,6,5,1,3,1,400,888888,888888,88888,154,21,40,2,2012,47
31491,1,2,0,0,1,8,2,5,4,5,2,1,4,88888,888888,910,88888,30,20,35,0,2012,42
31493,1,2,0,0,1,8,2,5,4,5,2,3,1,220,888888,888888,88888,46,22,45,5,2012,56
31494,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,61
31499,1,2,0,0,3,8,1,4,1,3,8,5,1,200,888888,888888,88888,0,20,40,999,2012,50
31500,1,2,0,1,1,6,2,16,5,5,1,2,1,165,888888,888888,88888,30,20,45,6,2012,56
31501,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,58
31504,1,1,0,0,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,71
31508,1,2,0,1,1,4,3,14,5,5,5,2,4,88888,888888,1443,88888,20,21,5,999,2012,52
